400,66,165,248,330,400,461
401,66,166,249,328,400,462
402,66,167,249,329,402,464
403,66,167,250,329,402,464
404,67,167,253,329,403,467
405,67,167,253,331,403,467
406,67,168,254,331,403,467
407,67,167,254,331,403,467
408,68,167,255,331,403,467
409,68,167,256,331,405,468
410,67,169,256,331,405,468
411,68,169,257,332,409,470
412,68,169,257,333,410,472
413,68,170,257,335,411,471
414,69,169,256,334,411,471
415,68,170,257,334,411,472
416,69,170,258,335,411,474
417,69,170,259,335,411,476
418,69,170,259,335,412,478
419,69,171,258,337,413,478
420,69,170,259,338,413,479
421,69,170,260,337,413,479
422,69,171,260,337,414,479
423,70,171,261,339,415,481
424,70,171,261,339,414,481
425,71,173,260,340,416,482
426,71,171,261,341,418,483
427,71,171,261,342,419,482
428,71,171,262,342,420,482
429,72,172,262,343,421,482
430,72,172,263,343,422,482
431,72,173,263,343,422,486
432,72,174,263,344,421,488
433,71,174,263,344,422,489
434,72,174,264,347,421,490
435,72,174,266,347,423,491
436,72,174,266,347,423,491
437,71,174,267,347,421,492
438,72,175,266,347,424,492
439,72,175,266,347,424,496
440,71,174,267,348,426,497
441,72,174,267,349,427,497
442,73,174,270,350,427,498
443,73,175,270,351,428,498
444,73,176,271,353,429,498
445,73,176,271,353,429,497
446,73,177,272,352,429,498
447,74,178,273,353,430,499
448,74,179,273,353,431,500
449,73,178,272,354,430,500
450,73,180,274,355,430,500
451,73,180,273,356,430,500
452,73,178,274,356,429,500
453,73,179,274,356,432,499
454,73,180,274,355,434,499
455,73,180,274,356,434,499
456,73,180,275,357,434,499
457,73,178,276,358,436,499
458,73,178,278,358,437,499
459,73,179,278,360,439,499
460,74,180,279,360,440,499
461,73,180,279,361,440,499
462,74,181,279,360,438,499
463,74,181,280,362,440,499
464,74,181,280,362,441,500
465,74,181,280,363,441,500
466,74,181,281,365,441,500
467,74,181,280,365,440,500
468,73,182,281,365,441,500
469,74,182,281,365,443,497
470,74,182,279,365,445,499
471,73,182,281,365,446,500
472,73,182,282,367,446,500
473,73,184,282,368,446,500
474,73,183,283,369,446,499
475,74,183,283,369,446,499
476,74,184,284,369,446,497
477,74,185,285,368,446,500
478,74,185,285,369,450,500
479,74,185,287,369,450,500
480,74,185,287,370,448,500
481,74,184,287,371,449,498
482,74,184,284,371,449,498
483,74,185,284,369,450,499
484,74,186,284,370,452,500
485,74,186,284,371,454,500
486,74,186,284,373,455,500
487,74,187,284,373,455,499
488,74,186,285,373,455,498
489,73,187,286,373,456,499
490,73,188,287,373,458,500
491,73,189,287,373,458,499
492,73,189,287,373,460,499
493,73,190,288,374,459,500
494,74,190,289,376,459,499
495,74,189,289,377,458,499
496,74,189,287,378,460,499
497,73,190,288,379,458,498
498,73,190,288,378,461,500
499,73,190,288,378,464,500
500,74,191,288,379,465,500
501,74,191,289,380,465,500
502,74,192,290,381,466,500
503,74,192,290,381,466,499
504,74,191,290,381,466,498
505,75,193,292,381,468,499
506,74,193,293,381,470,499
507,75,193,294,382,471,499
508,75,194,294,384,472,499
509,75,193,295,384,470,499
510,75,194,296,384,470,500
511,76,195,296,384,469,498
512,76,195,294,384,469,499
513,76,195,294,384,473,500
514,76,196,293,386,473,500
515,76,196,295,386,473,500
516,76,196,296,387,474,500
517,77,197,297,387,474,500
518,76,196,297,389,475,499
519,76,197,298,391,478,499
520,77,197,299,391,478,499
521,77,196,301,391,479,499
522,76,197,301,391,479,500
523,75,197,302,391,478,498
524,76,197,303,391,478,498
525,76,197,302,392,479,499
526,75,197,302,392,482,498
527,76,199,302,391,482,499
528,76,199,302,391,481,500
529,76,199,302,392,481,500
530,76,199,303,393,481,500
531,76,199,305,394,481,500
532,77,201,305,397,483,500
533,78,200,307,397,486,500
534,77,200,307,398,487,500
535,78,200,307,398,487,499
536,78,200,307,397,485,498
537,78,199,308,398,485,499
538,78,199,310,397,486,498
539,78,198,310,399,487,499
540,77,200,310,399,489,499
541,77,199,310,398,490,498
542,77,200,309,400,490,499
543,78,201,310,400,489,500
544,78,201,310,401,490,500
545,78,202,311,401,489,500
546,78,203,310,404,491,500
547,79,204,310,405,493,500
548,79,204,310,406,493,500
549,79,204,309,406,495,500
550,79,204,309,406,497,500
551,78,204,311,407,498,500
552,79,205,312,408,499,498
553,79,203,312,409,499,498
554,78,203,313,409,499,498
555,79,203,313,409,500,499
556,79,203,314,408,500,498
557,79,203,315,409,500,498
558,79,204,315,411,500,499
559,79,204,316,413,499,499
560,79,204,316,412,499,500
561,79,204,314,413,498,500
562,80,204,315,414,498,500
563,80,205,315,416,500,500
564,80,206,316,416,500,500
565,80,205,316,416,499,500
566,80,205,316,416,498,500
567,80,204,315,418,499,500
568,80,206,315,419,499,499
569,79,206,315,417,499,499
570,79,208,318,417,499,498
571,80,207,319,417,500,499
572,79,207,319,419,500,499
573,79,208,321,418,500,499
574,80,208,322,420,499,499
575,80,209,322,420,499,499
576,80,209,322,420,499,498
577,80,209,322,420,500,499
578,81,210,323,421,499,500
579,81,210,324,423,499,500
580,82,210,323,424,500,500
581,81,210,323,424,497,500
582,82,211,325,423,498,500
583,82,211,323,423,500,500
584,83,211,324,424,500,500
585,82,212,324,425,500,500
586,82,212,324,426,500,500
587,82,213,325,426,500,500
588,82,213,327,427,500,498
589,82,213,327,428,500,498
590,82,213,327,429,499,498
591,83,214,327,429,498,498
592,83,214,328,430,499,499
593,83,215,328,431,499,498
594,84,215,330,432,498,499
595,84,215,330,434,498,500
596,84,215,330,434,499,500
597,85,214,329,434,499,500
598,85,215,329,434,499,500
599,85,215,329,435,500,500
600,85,214,329,435,500,500
