566,136,303,471,497,500,494
567,136,302,471,498,500,496
568,136,301,473,500,499,499
569,137,300,475,500,496,499
570,137,300,477,500,495,500
571,137,302,477,500,494,500
572,137,303,478,500,494,500
573,136,304,481,500,495,500
574,135,305,481,500,499,500
575,135,306,483,498,499,500
576,135,306,484,497,499,498
577,135,306,484,494,500,496
578,135,307,483,494,500,494
579,135,307,483,498,500,495
580,136,308,482,498,500,499
581,137,307,484,500,497,500
582,138,304,484,500,497,500
583,138,304,484,500,496,500
584,139,304,484,500,497,500
585,140,305,484,500,498,500
586,140,306,488,500,499,500
587,139,307,489,500,500,500
588,138,307,492,496,500,500
589,138,309,493,495,500,500
590,138,309,494,494,500,495
591,139,309,495,495,500,494
592,140,309,494,496,500,495
593,141,311,493,498,500,498
594,141,311,491,499,499,499
595,142,310,490,500,497,500
596,142,308,493,500,495,500
597,142,307,493,500,494,500
598,142,307,495,500,495,500
599,143,310,496,500,496,500
600,143,310,496,500,496,500
